date,symbol,open,high,low,close,volume,turnover,preclose,risefall,risefallratio
2021-04-14 00:00:00,CCL,28.01,28.75,27.85,27.94,656731337.39,0,27.82,0.12,0.43
2021-04-13 00:00:00,CCL,27.11,27.94,26.73,27.82,759284288.91,0,27.75,0.07,0.25
2021-04-12 00:00:00,CCL,28.9,29.08,27.48,27.75,1092322996.97,0,29.3,-1.55,-5.29
2021-04-09 00:00:00,CCL,28.8,29.575,28.489,29.3,1056623874.0,0,28.56,0.74,2.59
2021-04-08 00:00:00,CCL,29.13,29.13,27.82,28.56,1074918513.17,0,29.0,-0.44,-1.52
2021-04-07 00:00:00,CCL,29.42,30.626,28.87,29.0,2109517823.26,0,28.6,0.4,1.4
2021-04-06 00:00:00,CCL,28.17,29.087,27.85,28.6,1014790006.59,0,28.11,0.49,1.74
2021-04-05 00:00:00,CCL,27.8,28.73,27.69,28.11,1132636046.52,0,26.86,1.25,4.65
2021-04-01 00:00:00,CCL,26.99,27.1,26.533,26.86,526129374.13,0,26.54,0.32,1.21
2021-03-31 00:00:00,CCL,26.58,26.8,25.91,26.54,568847902.35,0,26.65,-0.11,-0.41
2021-03-30 00:00:00,CCL,25.7,26.83,25.66,26.65,626039664.89,0,25.63,1.02,3.98
2021-03-29 00:00:00,CCL,26.05,26.14,25.25,25.63,513237973.63,0,26.06,-0.43,-1.65
2021-03-26 00:00:00,CCL,26.25,26.51,25.21,26.06,737490975.94,0,25.85,0.21,0.81
2021-03-25 00:00:00,CCL,23.91,26.035,23.72,25.85,1181308370.8,0,24.85,1.0,4.02
2021-03-24 00:00:00,CCL,26.25,27.37,24.15,24.85,1866823398.68,0,25.33,-0.48,-1.9
2021-03-23 00:00:00,CCL,27.0,27.34,25.18,25.33,1327909800.48,0,27.48,-2.15,-7.82
2021-03-22 00:00:00,CCL,28.31,28.47,27.35,27.48,938972565.07,0,28.96,-1.48,-5.11
2021-03-19 00:00:00,CCL,28.48,29.09,27.13,28.96,1178719061.54,0,28.27,0.69,2.44
2021-03-18 00:00:00,CCL,29.49,29.74,28.02,28.27,1360947878.12,0,28.93,-0.66,-2.28
2021-03-17 00:00:00,CCL,28.15,28.95,27.818,28.93,866608694.36,0,28.25,0.68,2.41
2021-03-16 00:00:00,CCL,29.95,29.98,27.85,28.25,1463425176.27,0,29.79,-1.54,-5.17
2021-03-15 00:00:00,CCL,28.975,30.12,28.9,29.79,1585459095.65,0,28.46,1.33,4.67
2021-03-12 00:00:00,CCL,27.38,28.5,27.29,28.46,914907228.17,0,27.47,0.99,3.6
2021-03-11 00:00:00,CCL,27.02,27.77,26.48,27.47,911365682.79,0,26.7,0.77,2.88
2021-03-10 00:00:00,CCL,27.4,28.42,26.67,26.7,1142084445.99,0,27.58,-0.88,-3.19
2021-03-09 00:00:00,CCL,26.99,27.848,25.8,27.58,1143641956.05,0,26.69,0.89,3.33
2021-03-08 00:00:00,CCL,27.04,27.27,25.795,26.69,1276763680.28,0,26.09,0.6,2.3
2021-03-05 00:00:00,CCL,27.11,27.16,23.26,26.09,2124042313.48,0,27.4,-1.31,-4.78
2021-03-04 00:00:00,CCL,29.09,29.43,26.23,27.4,2050063765.99,0,28.67,-1.27,-4.43
2021-03-03 00:00:00,CCL,28.45,29.59,28.18,28.67,2068220608.45,0,27.59,1.08,3.91
2021-03-02 00:00:00,CCL,26.91,27.845,26.54,27.59,1345338081.75,0,26.31,1.28,4.87
2021-03-01 00:00:00,CCL,27.55,27.915,26.02,26.31,1607223280.05,0,26.75,-0.44,-1.64
2021-02-26 00:00:00,CCL,25.89,26.86,25.271,26.75,1525092033.26,0,25.47,1.28,5.03
2021-02-25 00:00:00,CCL,27.91,28.239,25.07,25.47,1862631584.7,0,27.01,-1.54,-5.7
2021-02-24 00:00:00,CCL,27.09,28.18,26.73,27.01,2548134448.63,0,26.46,0.55,2.08
2021-02-23 00:00:00,CCL,25.08,26.725,23.46,26.46,2961780691.56,0,25.97,0.49,1.89
2021-02-22 00:00:00,CCL,25.14,27.33,24.65,25.97,2299207580.59,0,24.59,1.38,5.61
2021-02-19 00:00:00,CCL,23.62,24.72,23.48,24.59,1279460123.11,0,22.89,1.7,7.43
2021-02-18 00:00:00,CCL,22.97,23.15,22.38,22.89,605161360.45,0,23.2,-0.31,-1.34
2021-02-17 00:00:00,CCL,22.28,24.06,21.88,23.2,1392515920.78,0,22.47,0.73,3.25
2021-02-16 00:00:00,CCL,21.16,22.56,20.96,22.47,1209918586.78,0,20.6,1.87,9.08
2021-02-12 00:00:00,CCL,20.1,20.83,20.05,20.6,513828404.81,0,20.72,-0.12,-0.58
2021-02-11 00:00:00,CCL,20.9,21.13,20.46,20.72,471462442.04,0,20.93,-0.21,-1.0
2021-02-10 00:00:00,CCL,21.15,21.65,20.87,20.93,591681025.47,0,21.05,-0.12,-0.57
2021-02-09 00:00:00,CCL,21.42,21.42,20.68,21.05,548255188.88,0,21.61,-0.56,-2.59
2021-02-08 00:00:00,CCL,21.6,21.81,21.245,21.61,477343664.08,0,21.31,0.3,1.41
2021-02-05 00:00:00,CCL,21.39,21.748,21.13,21.31,640861103.5,0,21.05,0.26,1.24
2021-02-04 00:00:00,CCL,21.0,21.325,20.66,21.05,682751667.27,0,20.44,0.61,2.98
2021-02-03 00:00:00,CCL,19.63,20.49,19.44,20.44,675902542.55,0,19.45,0.99,5.09
2021-02-02 00:00:00,CCL,19.22,19.6,18.98,19.45,535702031.66,0,18.8,0.65,3.46
2021-02-01 00:00:00,CCL,18.96,19.13,18.41,18.8,508781276.35,0,18.67,0.13,0.7
2021-01-29 00:00:00,CCL,19.7,19.81,18.38,18.67,950837149.6,0,19.74,-1.07,-5.42
2021-01-28 00:00:00,CCL,20.1,20.67,19.655,19.74,1202251391.42,0,18.98,0.76,4.0
2021-01-27 00:00:00,CCL,18.41,19.415,17.96,18.98,953266731.43,0,18.72,0.26,1.39
2021-01-26 00:00:00,CCL,19.4,19.51,18.62,18.72,833754060.69,0,19.22,-0.5,-2.6
2021-01-25 00:00:00,CCL,19.8,19.81,18.73,19.22,1070251503.98,0,20.22,-1.0,-4.95
2021-01-22 00:00:00,CCL,20.31,20.425,20.04,20.22,500282196.34,0,20.74,-0.52,-2.51
2021-01-21 00:00:00,CCL,20.7,20.88,20.32,20.74,416989279.95,0,20.78,-0.04,-0.19
2021-01-20 00:00:00,CCL,21.01,21.21,20.59,20.78,442752573.73,0,20.87,-0.09,-0.43
2021-01-19 00:00:00,CCL,21.0,21.255,20.61,20.87,446363172.83,0,20.79,0.08,0.38
2021-01-15 00:00:00,CCL,20.78,21.399,20.568,20.79,706461823.72,0,20.92,-0.13,-0.62
2021-01-14 00:00:00,CCL,20.46,21.55,20.45,20.92,974092279.65,0,20.1,0.82,4.08
2021-01-13 00:00:00,CCL,19.86,20.205,19.68,20.1,494902379.13,0,20.13,-0.03,-0.15
2021-01-12 00:00:00,CCL,20.05,20.14,19.61,20.13,658417346.31,0,20.14,-0.01,-0.05
2021-01-11 00:00:00,CCL,20.17,20.44,19.63,20.14,627481037.14,0,20.47,-0.33,-1.61
2021-01-08 00:00:00,CCL,20.87,21.02,20.18,20.47,621083219.8,0,20.74,-0.27,-1.3
2021-01-07 00:00:00,CCL,20.48,21.28,20.47,20.74,606848739.6,0,20.4,0.34,1.67
2021-01-06 00:00:00,CCL,20.54,20.915,20.16,20.4,723852676.29,0,20.6,-0.2,-0.97
2021-01-05 00:00:00,CCL,20.18,20.85,20.15,20.6,665388309.34,0,20.38,0.22,1.08
2021-01-04 00:00:00,CCL,21.7,21.71,20.04,20.38,833527909.41,0,21.66,-1.28,-5.91
2020-12-31 00:00:00,CCL,21.62,21.79,20.9,21.66,550285150.14,0,21.79,-0.13,-0.6
2020-12-30 00:00:00,CCL,21.52,22.09,21.38,21.79,512900555.07,0,21.43,0.36,1.68
2020-12-29 00:00:00,CCL,22.22,22.27,21.36,21.43,582775380.07,0,21.71,-0.28,-1.29
2020-12-28 00:00:00,CCL,21.31,22.05,21.02,21.71,718079994.98,0,20.84,0.87,4.17
2020-12-24 00:00:00,CCL,20.98,21.08,20.43,20.84,307073730.59,0,20.94,-0.1,-0.48
2020-12-23 00:00:00,CCL,20.12,21.08,20.03,20.94,651534891.43,0,19.81,1.13,5.7
2020-12-22 00:00:00,CCL,21.07,21.26,19.75,19.81,812601053.92,0,21.06,-1.25,-5.94
2020-12-21 00:00:00,CCL,20.22,21.3,20.032,21.06,1059584072.92,0,21.46,-0.4,-1.86
2020-12-18 00:00:00,CCL,21.61,21.98,21.0,21.46,1468696567.19,0,21.63,-0.17,-0.79
2020-12-17 00:00:00,CCL,21.89,21.9,21.31,21.63,558472158.92,0,21.76,-0.13,-0.6
2020-12-16 00:00:00,CCL,21.53,22.21,21.31,21.76,761094596.4,0,21.53,0.23,1.07
2020-12-15 00:00:00,CCL,21.22,21.71,19.95,21.53,1187229497.13,0,20.93,0.6,2.87
2020-10-22 00:00:00,CCL,14.525,15.24,14.47,15.19,485547442.09,0,14.48,0.71,4.9
2020-10-21 00:00:00,CCL,14.6,14.63,14.31,14.48,253916571.37,0,14.61,-0.13,-0.89
2020-10-20 00:00:00,CCL,14.42,14.71,14.23,14.61,400019946.69,0,14.15,0.46,3.25
2020-10-19 00:00:00,CCL,14.21,14.5,13.99,14.15,399613302.45,0,14.08,0.07,0.5
2020-10-16 00:00:00,CCL,14.05,14.33,13.71,14.08,552666591.87,0,14.02,0.06,0.43
2020-10-15 00:00:00,CCL,13.72,14.04,13.62,14.02,403907037.27,0,13.97,0.05,0.36
2020-10-14 00:00:00,CCL,14.33,14.43,13.91,13.97,486075471.27,0,14.03,-0.06,-0.43
2020-10-13 00:00:00,CCL,14.71,14.83,13.98,14.03,703654658.39,0,15.21,-1.18,-7.76
2020-10-12 00:00:00,CCL,15.45,15.51,15.2,15.21,398019815.16,0,15.69,-0.48,-3.06
2020-10-09 00:00:00,CCL,15.72,16.065,15.541,15.69,533902332.34,0,15.61,0.08,0.51
2020-10-08 00:00:00,CCL,16.16,16.17,15.37,15.61,642449426.82,0,15.99,-0.38,-2.38
2020-10-07 00:00:00,CCL,15.48,16.045,15.29,15.99,476753161.31,0,15.19,0.8,5.27
2020-10-06 00:00:00,CCL,15.26,15.97,15.122,15.19,681485712.95,0,14.96,0.23,1.54
2020-10-05 00:00:00,CCL,15.11,15.23,14.8,14.96,331815402.48,0,15.16,-0.2,-1.32
2020-10-02 00:00:00,CCL,14.26,15.215,14.23,15.16,458675005.11,0,15.03,0.13,0.86
2020-10-01 00:00:00,CCL,15.43,15.43,14.7,15.03,420454634.54,0,15.18,-0.15,-0.99
2020-09-30 00:00:00,CCL,15.42,15.96,15.11,15.18,687909495.4,0,15.07,0.11,0.73
2020-09-29 00:00:00,CCL,15.25,15.43,14.815,15.07,354024326.31,0,15.31,-0.24,-1.57
2020-09-28 00:00:00,CCL,15.54,15.55,14.78,15.31,557725599.03,0,15.07,0.24,1.59
2020-09-25 00:00:00,CCL,14.55,15.09,14.165,15.07,792922215.09,0,13.74,1.33,9.68
2020-09-24 00:00:00,CCL,14.07,14.165,13.4,13.74,449330468.13,0,14.13,-0.39,-2.76
2020-09-23 00:00:00,CCL,14.55,15.05,14.11,14.13,454424900.96,0,14.41,-0.28,-1.94
2020-09-22 00:00:00,CCL,14.4,14.82,14.18,14.41,432294115.48,0,14.29,0.12,0.84
2020-09-21 00:00:00,CCL,14.75,14.89,14.0,14.29,616324620.65,0,15.31,-1.02,-6.66
2020-09-18 00:00:00,CCL,15.96,16.075,15.07,15.31,795817291.78,0,16.24,-0.93,-5.73
2020-09-17 00:00:00,CCL,15.8,16.51,15.7,16.24,493909335.8,0,16.46,-0.22,-1.34
2020-09-16 00:00:00,CCL,16.1,16.67,15.94,16.46,627937854.61,0,15.93,0.53,3.33
2020-09-15 00:00:00,CCL,17.205,17.23,15.85,15.93,1320913308.09,0,17.85,-1.92,-10.76
2020-09-14 00:00:00,CCL,17.94,18.12,17.54,17.85,460877362.9,0,17.69,0.16,0.9
2020-09-11 00:00:00,CCL,18.24,18.24,17.44,17.69,423708951.27,0,17.88,-0.19,-1.06
2020-09-10 00:00:00,CCL,17.8,18.75,17.8,17.88,667564611.87,0,17.66,0.22,1.25
2020-09-09 00:00:00,CCL,18.13,18.22,17.26,17.66,639287047.73,0,18.29,-0.63,-3.44
2020-09-08 00:00:00,CCL,17.86,18.92,17.86,18.29,862020133.93,0,18.53,-0.24,-1.3
2020-09-04 00:00:00,CCL,18.4,18.65,17.4,18.53,1204044365.56,0,17.58,0.95,5.4
2020-09-03 00:00:00,CCL,17.62,18.74,17.1,17.58,1686444602.14,0,16.71,0.87,5.21
2020-09-02 00:00:00,CCL,16.6,16.77,16.21,16.71,341796988.03,0,16.51,0.2,1.21
2020-09-01 00:00:00,CCL,16.09,16.7,16.02,16.51,434916760.41,0,16.48,0.03,0.18
2020-08-31 00:00:00,CCL,17.33,17.34,16.47,16.48,739011059.64,0,17.21,-0.73,-4.24
2020-08-28 00:00:00,CCL,16.58,17.34,16.23,17.21,863533976.71,0,16.12,1.09,6.76
2020-08-27 00:00:00,CCL,15.67,16.68,15.65,16.12,777368424.43,0,15.28,0.84,5.5
2020-08-26 00:00:00,CCL,15.7,15.78,15.19,15.28,375864778.39,0,15.89,-0.61,-3.84
2020-08-25 00:00:00,CCL,16.29,16.39,15.33,15.89,606726003.44,0,16.14,-0.25,-1.55
2020-08-24 00:00:00,CCL,15.02,16.21,14.65,16.14,891040531.07,0,14.65,1.49,10.17
2020-08-21 00:00:00,CCL,14.47,14.93,14.44,14.65,276235803.04,0,14.54,0.11,0.76
2020-08-20 00:00:00,CCL,14.35,14.72,14.17,14.54,289541637.09,0,14.6,-0.06,-0.41
2020-08-19 00:00:00,CCL,14.42,15.173,14.25,14.6,395068465.58,0,14.41,0.19,1.32
2020-08-18 00:00:00,CCL,14.68,14.905,14.26,14.41,358626779.53,0,14.68,-0.27,-1.84
2020-08-17 00:00:00,CCL,15.4,15.44,14.68,14.68,495093846.92,0,15.47,-0.79,-5.11
2020-08-14 00:00:00,CCL,15.02,15.72,14.86,15.47,322401786.9,0,15.22,0.25,1.64
2020-08-13 00:00:00,CCL,15.0,15.75,14.91,15.22,328290280.88,0,15.19,0.03,0.2
2020-08-12 00:00:00,CCL,16.2,16.23,14.815,15.19,549109440.69,0,15.82,-0.63,-3.98
2020-08-11 00:00:00,CCL,16.49,16.52,15.62,15.82,871797290.29,0,15.44,0.38,2.46
2020-08-10 00:00:00,CCL,14.37,15.47,14.34,15.44,633699589.07,0,14.22,1.22,8.58
2020-08-07 00:00:00,CCL,13.62,14.32,13.33,14.22,507247607.94,0,13.78,0.44,3.19
2020-08-06 00:00:00,CCL,13.45,14.02,13.3,13.78,1160384831.22,0,14.02,-0.24,-1.71
2020-08-05 00:00:00,CCL,14.2,14.27,13.67,14.02,340793112.72,0,13.74,0.28,2.04
2020-08-04 00:00:00,CCL,13.1,13.99,13.07,13.74,331024814.54,0,13.07,0.67,5.13
2020-08-03 00:00:00,CCL,13.48,13.54,12.83,13.07,458712831.86,0,13.88,-0.81,-5.84
2020-07-31 00:00:00,CCL,14.22,14.345,13.72,13.88,287158540.62,0,14.34,-0.46,-3.21
2020-07-30 00:00:00,CCL,14.23,14.52,14.01,14.34,226775141.23,0,14.65,-0.31,-2.12
2020-07-29 00:00:00,CCL,14.47,14.7,14.09,14.65,280289636.91,0,14.33,0.32,2.23
2020-07-28 00:00:00,CCL,13.81,14.585,13.75,14.33,445768074.6,0,13.75,0.58,4.22
2020-07-27 00:00:00,CCL,14.61,14.63,13.62,13.75,523861501.33,0,14.8,-1.05,-7.09
2020-07-24 00:00:00,CCL,14.59,15.35,14.46,14.8,396914967.8,0,14.8,0.0,0.0
2020-07-23 00:00:00,CCL,15.01,15.38,14.51,14.8,483152705.61,0,15.14,-0.34,-2.25
2020-07-22 00:00:00,CCL,15.1,15.335,14.97,15.14,267095315.06,0,15.19,-0.05,-0.33
2020-07-21 00:00:00,CCL,15.265,15.48,15.01,15.19,377606742.57,0,15.0,0.19,1.27
2020-07-20 00:00:00,CCL,15.56,15.948,14.91,15.0,381989385.77,0,15.47,-0.47,-3.04
2020-07-17 00:00:00,CCL,15.64,15.99,15.23,15.47,436561315.73,0,15.78,-0.31,-1.96
2020-07-16 00:00:00,CCL,16.44,16.62,15.78,15.78,680117176.85,0,17.48,-1.7,-9.73
2020-07-15 00:00:00,CCL,16.13,17.56,15.93,17.48,1217937745.26,0,15.04,2.44,16.22
2020-07-14 00:00:00,CCL,14.97,15.182,14.595,15.04,472565799.81,0,15.28,-0.24,-1.57
2020-07-13 00:00:00,CCL,16.48,16.7,15.25,15.28,651468049.87,0,16.16,-0.88,-5.45
2020-07-10 00:00:00,CCL,14.47,16.27,14.3,16.16,971329651.12,0,14.58,1.58,10.84
2020-07-09 00:00:00,CCL,15.85,16.0,14.5,14.58,602226818.03,0,15.32,-0.74,-4.83
2020-07-08 00:00:00,CCL,14.53,15.48,14.27,15.32,445512233.14,0,14.57,0.75,5.15
2020-07-07 00:00:00,CCL,15.16,15.4,14.56,14.57,464412745.38,0,15.61,-1.04,-6.66
2020-07-06 00:00:00,CCL,16.04,16.22,15.11,15.61,478954686.41,0,15.88,-0.27,-1.7
2020-07-02 00:00:00,CCL,17.05,17.17,15.8,15.88,489391335.64,0,16.36,-0.48,-2.93
2020-07-01 00:00:00,CCL,16.94,17.825,16.19,16.36,625301791.89,0,16.42,-0.06,-0.37
2020-06-30 00:00:00,CCL,16.55,16.71,15.85,16.42,414171833.15,0,16.78,-0.36,-2.15
2020-06-29 00:00:00,CCL,15.52,16.8,14.92,16.78,576918157.41,0,15.78,1.0,6.34
2020-06-26 00:00:00,CCL,16.21,16.35,15.16,15.78,578064440.74,0,16.0,-0.22,-1.38
2020-06-25 00:00:00,CCL,15.22,16.24,15.11,16.0,588483507.64,0,16.0,0.0,0.0
2020-06-24 00:00:00,CCL,17.03,17.28,15.66,16.0,764162320.03,0,18.0,-2.0,-11.11
2020-06-23 00:00:00,CCL,17.5,18.04,17.12,18.0,596569279.14,0,17.23,0.77,4.47
2020-06-22 00:00:00,CCL,17.36,17.65,16.54,17.23,758238966.09,0,17.83,-0.6,-3.37
2020-06-19 00:00:00,CCL,19.3,19.35,17.485,17.83,1001979149.87,0,18.82,-0.99,-5.26
2020-06-18 00:00:00,CCL,17.96,19.545,17.8,18.82,1128580075.69,0,19.09,-0.27,-1.41
2020-06-17 00:00:00,CCL,19.32,19.8,18.67,19.09,856311515.5,0,20.42,-1.33,-6.51
2020-06-16 00:00:00,CCL,21.815,21.85,19.607,20.42,1210338057.19,0,19.44,0.98,5.04
2020-06-15 00:00:00,CCL,18.14,19.815,17.95,19.44,1124286573.71,0,19.98,-0.54,-2.7
2020-06-12 00:00:00,CCL,19.81,20.2,18.53,19.98,1266538297.47,0,17.44,2.54,14.56
2020-06-11 00:00:00,CCL,17.29,18.99,16.75,17.44,1414315438.3,0,20.59,-3.15,-15.3
2020-06-10 00:00:00,CCL,22.2,22.47,19.5,20.59,1740572814.83,0,23.04,-2.45,-10.63
2020-06-09 00:00:00,CCL,23.88,23.9,21.93,23.04,1670441474.48,0,24.91,-1.87,-7.51
2020-06-08 00:00:00,CCL,24.57,25.275,23.412,24.91,2615260065.29,0,21.51,3.4,15.81
2020-06-05 00:00:00,CCL,22.3,22.94,21.055,21.51,2494796961.73,0,18.48,3.03,16.4
2020-06-04 00:00:00,CCL,17.36,19.055,16.66,18.48,1561170981.57,0,17.25,1.23,7.13
2020-06-03 00:00:00,CCL,16.71,17.65,16.57,17.25,916172719.76,0,16.87,0.38,2.25
2020-07-14 00:00:00,CCL,14.97,15.182,14.595,15.04,472565799.81,0,15.28,-0.24,-1.57
2020-07-13 00:00:00,CCL,16.48,16.7,15.25,15.28,651468049.87,0,16.16,-0.88,-5.45
2020-07-10 00:00:00,CCL,14.47,16.27,14.3,16.16,971329651.12,0,14.58,1.58,10.84
2020-07-09 00:00:00,CCL,15.85,16.0,14.5,14.58,602226818.03,0,15.32,-0.74,-4.83
2020-07-08 00:00:00,CCL,14.53,15.48,14.27,15.32,445512233.14,0,14.57,0.75,5.15
2020-07-07 00:00:00,CCL,15.16,15.4,14.56,14.57,464412745.38,0,15.61,-1.04,-6.66
2020-07-06 00:00:00,CCL,16.04,16.22,15.11,15.61,478954686.41,0,15.88,-0.27,-1.7
2020-07-02 00:00:00,CCL,17.05,17.17,15.8,15.88,489391335.64,0,16.36,-0.48,-2.93
2020-07-01 00:00:00,CCL,16.94,17.825,16.19,16.36,625301791.89,0,16.42,-0.06,-0.37
2020-06-30 00:00:00,CCL,16.55,16.71,15.85,16.42,414171833.15,0,16.78,-0.36,-2.15
2020-06-29 00:00:00,CCL,15.52,16.8,14.92,16.78,576918157.41,0,15.78,1.0,6.34
2020-06-26 00:00:00,CCL,16.21,16.35,15.16,15.78,578064440.74,0,16.0,-0.22,-1.38
2020-06-25 00:00:00,CCL,15.22,16.24,15.11,16.0,588483507.64,0,16.0,0.0,0.0
2020-06-24 00:00:00,CCL,17.03,17.28,15.66,16.0,764162320.03,0,18.0,-2.0,-11.11
2020-06-23 00:00:00,CCL,17.5,18.04,17.12,18.0,596569279.14,0,17.23,0.77,4.47
2020-06-22 00:00:00,CCL,17.36,17.65,16.54,17.23,758238966.09,0,17.83,-0.6,-3.37
2020-06-19 00:00:00,CCL,19.3,19.35,17.485,17.83,1001979149.87,0,18.82,-0.99,-5.26
2020-06-18 00:00:00,CCL,17.96,19.545,17.8,18.82,1128580075.69,0,19.09,-0.27,-1.41
2020-06-17 00:00:00,CCL,19.32,19.8,18.67,19.09,856311515.5,0,20.42,-1.33,-6.51
2020-06-16 00:00:00,CCL,21.815,21.85,19.607,20.42,1210338057.19,0,19.44,0.98,5.04
2020-06-15 00:00:00,CCL,18.14,19.815,17.95,19.44,1124286573.71,0,19.98,-0.54,-2.7
2020-06-12 00:00:00,CCL,19.81,20.2,18.53,19.98,1266538297.47,0,17.44,2.54,14.56
2020-06-11 00:00:00,CCL,17.29,18.99,16.75,17.44,1414315438.3,0,20.59,-3.15,-15.3
2020-06-10 00:00:00,CCL,22.2,22.47,19.5,20.59,1740572814.83,0,23.04,-2.45,-10.63
2020-06-09 00:00:00,CCL,23.88,23.9,21.93,23.04,1670441474.48,0,24.91,-1.87,-7.51
2020-06-08 00:00:00,CCL,24.57,25.275,23.412,24.91,2615260065.29,0,21.51,3.4,15.81
2020-06-05 00:00:00,CCL,22.3,22.94,21.055,21.51,2494796961.73,0,18.48,3.03,16.4
2020-06-04 00:00:00,CCL,17.36,19.055,16.66,18.48,1561170981.57,0,17.25,1.23,7.13
2020-06-03 00:00:00,CCL,16.71,17.65,16.57,17.25,916172719.76,0,16.87,0.38,2.25
2020-06-02 00:00:00,CCL,17.33,17.48,16.56,16.87,707398699.9,0,16.8,0.07,0.42
2020-06-01 00:00:00,CCL,15.98,17.08,15.87,16.8,710191200.67,0,15.74,1.06,6.73
2020-05-29 00:00:00,CCL,15.23,15.92,15.0,15.74,780475636.27,0,15.93,-0.19,-1.19
2020-05-28 00:00:00,CCL,17.34,17.4,15.735,15.93,1007703599.34,0,17.24,-1.31,-7.6
2020-05-27 00:00:00,CCL,18.16,18.16,16.12,17.24,1520807074.08,0,16.28,0.96,5.9
2020-05-26 00:00:00,CCL,15.94,16.52,15.818,16.28,961808815.83,0,14.46,1.82,12.59
2020-05-22 00:00:00,CCL,14.92,15.18,14.15,14.46,424618917.28,0,14.6,-0.14,-0.96
2020-05-21 00:00:00,CCL,13.9,15.13,13.895,14.6,741282271.39,0,14.15,0.45,3.18
2020-05-20 00:00:00,CCL,14.62,14.69,13.83,14.15,570038671.39,0,14.11,0.04,0.28
2020-05-19 00:00:00,CCL,14.61,14.825,13.625,14.11,736499559.53,0,14.72,-0.61,-4.14
2020-05-18 00:00:00,CCL,14.1,15.07,13.92,14.72,1159550268.22,0,12.78,1.94,15.18
2020-05-15 00:00:00,CCL,12.13,13.1,11.95,12.78,468388767.93,0,12.27,0.51,4.16
2020-05-14 00:00:00,CCL,11.67,12.62,11.0,12.27,665886098.05,0,12.26,0.01,0.08
2020-05-13 00:00:00,CCL,13.0,13.01,11.89,12.26,705175038.55,0,13.19,-0.93,-7.05
2020-05-12 00:00:00,CCL,14.11,14.215,13.16,13.19,482874501.53,0,13.85,-0.66,-4.77
2020-05-11 00:00:00,CCL,14.07,14.29,13.64,13.85,513134544.75,0,14.21,-0.36,-2.53
2020-05-08 00:00:00,CCL,14.07,14.39,13.65,14.21,583142972.46,0,13.53,0.68,5.03
2020-05-07 00:00:00,CCL,12.98,13.74,12.98,13.53,533812131.74,0,12.82,0.71,5.54
2020-05-06 00:00:00,CCL,13.51,13.59,12.58,12.82,660269641.05,0,13.09,-0.27,-2.06
2020-05-05 00:00:00,CCL,14.25,14.89,12.93,13.09,1230861939.2,0,14.34,-1.25,-8.72
2020-05-04 00:00:00,CCL,13.12,14.58,12.75,14.34,1038403663.25,0,13.93,0.41,2.94
2020-05-01 00:00:00,CCL,14.9,15.3,13.725,13.93,910002780.64,0,15.9,-1.97,-12.39
2020-04-30 00:00:00,CCL,16.26,16.69,15.18,15.9,1402357343.22,0,16.69,-0.79,-4.73
2020-04-29 00:00:00,CCL,15.76,16.83,15.63,16.69,1832171030.06,0,14.46,2.23,15.42
2020-04-28 00:00:00,CCL,13.96,14.666,13.365,14.46,1280858977.81,0,12.98,1.48,11.4
2020-04-27 00:00:00,CCL,12.06,13.245,12.0,12.98,699211268.83,0,11.91,1.07,8.98
2020-04-24 00:00:00,CCL,12.25,12.35,11.62,11.91,454427241.0,0,12.17,-0.26,-2.14
